year,q,truth,doy,pid,crop,date,canon,cur_s2,cur_landsat,cur_modis,id_s2,id_landsat,id_modis,idcanon_s2,idcanon_landsat,idcanon_modis,iddoybin_s2,iddoybin_landsat,iddoybin_modis,iddoy_s2,iddoy_landsat,iddoy_modis,cropdoy_s2,cropdoy_landsat,cropdoy_modis,doy_s2,doy_landsat,doy_modis,date_s2,date_landsat,date_modis
2024,81697,0.9133944880817982,113,AOI-0063,озимая пшеница,2024-04-22,1,0.10569105691056911,0.4959349593495935,0.3983739837398374,0.49251745926172263,0.28899235118057864,0.2184901895576987,0.11082138200782268,0.03259452411994785,0.8565840938722294,0.4697674418604651,0.3023255813953488,0.22790697674418606,0.15254237288135594,0.01694915254237288,0.8305084745762712,0.07467282525019246,0.0869899923017706,0.8383371824480369,0.09926311226701344,0.1166016471608149,0.7841352405721717,0.10569105691056911,0.4959349593495935,0.3983739837398374
2024,81729,0.9042142395735114,145,AOI-0063,озимая пшеница,2024-05-24,1,0.7235772357723578,0.07317073170731707,0.2032520325203252,0.49251745926172263,0.28899235118057864,0.2184901895576987,0.11082138200782268,0.03259452411994785,0.8565840938722294,0.4429223744292237,0.2968036529680365,0.2602739726027397,0.01694915254237288,0.01694915254237288,0.9661016949152542,0.14460596786534047,0.028309104820198928,0.8270849273144606,0.1166016471608149,0.05244906805374946,0.8309492847854356,0.7235772357723578,0.07317073170731707,0.2032520325203252
2024,81771,0.1523209039376596,187,AOI-0063,озимая пшеница,2024-07-05,0,0.9733333333333334,0.013333333333333334,0.013333333333333334,0.49251745926172263,0.28899235118057864,0.2184901895576987,0.6228265715559519,0.37672759696834596,0.00044583147570218456,0.548936170212766,0.2425531914893617,0.20851063829787234,0.5652173913043478,0.391304347826087,0.043478260869565216,0.4251012145748988,0.5708502024291497,0.004048582995951417,0.5062166962699822,0.4920071047957371,0.0017761989342806395,0.9733333333333334,0.013333333333333334,0.013333333333333334
2024,81819,0.1284291325457755,235,AOI-0063,озимая пшеница,2024-08-22,0,0.898989898989899,0.09090909090909091,0.010101010101010102,0.49251745926172263,0.28899235118057864,0.2184901895576987,0.6228265715559519,0.37672759696834596,0.00044583147570218456,0.5397489539748954,0.2719665271966527,0.18828451882845187,0.5652173913043478,0.391304347826087,0.043478260869565216,0.6912751677852349,0.30648769574944074,0.0022371364653243847,0.5528781793842035,0.4457831325301205,0.0013386880856760374,0.898989898989899,0.09090909090909091,0.010101010101010102
2024,81841,0.166137031150277,257,AOI-0063,озимая пшеница,2024-09-13,1,0.6793893129770993,0.007633587786259542,0.31297709923664124,0.49251745926172263,0.28899235118057864,0.2184901895576987,0.11082138200782268,0.03259452411994785,0.8565840938722294,0.5238095238095238,0.2813852813852814,0.19480519480519481,0.22033898305084745,0.01694915254237288,0.7627118644067796,0.08752904725019364,0.056545313710302095,0.8559256390395042,0.1291866028708134,0.0665506742061766,0.80426272292301,0.6793893129770993,0.007633587786259542,0.31297709923664124
2024,84892,0.708592347248165,113,AOI-0064,озимая пшеница,2024-04-22,1,0.10569105691056911,0.4959349593495935,0.3983739837398374,0.4944760629394041,0.2855708068295949,0.219953130231001,0.11543450064850844,0.0324254215304799,0.8521400778210116,0.46859903381642515,0.2946859903381642,0.23671497584541062,0.15254237288135594,0.01694915254237288,0.8305084745762712,0.07467282525019246,0.0869899923017706,0.8383371824480369,0.09926311226701344,0.1166016471608149,0.7841352405721717,0.10569105691056911,0.4959349593495935,0.3983739837398374
2024,84956,0.3776625786965081,177,AOI-0064,озимая пшеница,2024-06-25,1,0.40458015267175573,0.06870229007633588,0.5267175572519084,0.4944760629394041,0.2855708068295949,0.219953130231001,0.11543450064850844,0.0324254215304799,0.8521400778210116,0.5397489539748954,0.25523012552301255,0.20502092050209206,0.15254237288135594,0.01694915254237288,0.8305084745762712,0.056024558710667687,0.08979278587874137,0.8541826554105909,0.10583153347732181,0.10755939524838012,0.786609071274298,0.40458015267175573,0.06870229007633588,0.5267175572519084
2024,88129,0.8158644747975957,155,AOI-0065,озимая пшеница,2024-06-03,0,0.7815126050420168,0.21008403361344538,0.008403361344537815,0.49648946840521563,0.28117686392510866,0.2223336676696757,0.6308935788055681,0.3686573866187696,0.000449034575662326,0.4325581395348837,0.3023255813953488,0.2651162790697674,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.4517374517374517,0.5444015444015444,0.003861003861003861,0.3785310734463277,0.6195856873822976,0.0018832391713747645,0.7815126050420168,0.21008403361344538,0.008403361344537815
2024,88151,0.2333837184232993,177,AOI-0065,озимая пшеница,2024-06-25,1,0.40458015267175573,0.06870229007633588,0.5267175572519084,0.49648946840521563,0.28117686392510866,0.2223336676696757,0.10560625814863103,0.027379400260756193,0.8670143415906127,0.5564853556485355,0.2384937238493724,0.20502092050209206,0.15254237288135594,0.01694915254237288,0.8305084745762712,0.056024558710667687,0.08979278587874137,0.8541826554105909,0.10583153347732181,0.10755939524838012,0.786609071274298,0.40458015267175573,0.06870229007633588,0.5267175572519084
2024,88231,0.1428472225982137,257,AOI-0065,озимая пшеница,2024-09-13,1,0.6793893129770993,0.007633587786259542,0.31297709923664124,0.49648946840521563,0.28117686392510866,0.2223336676696757,0.10560625814863103,0.027379400260756193,0.8670143415906127,0.5411255411255411,0.26406926406926406,0.19480519480519481,0.22033898305084745,0.01694915254237288,0.7627118644067796,0.08752904725019364,0.056545313710302095,0.8559256390395042,0.1291866028708134,0.0665506742061766,0.80426272292301,0.6793893129770993,0.007633587786259542,0.31297709923664124
2024,88247,0.1933543922117248,273,AOI-0065,озимая пшеница,2024-09-29,1,0.11304347826086956,0.4608695652173913,0.4260869565217391,0.49648946840521563,0.28117686392510866,0.2223336676696757,0.10560625814863103,0.027379400260756193,0.8670143415906127,0.4895397489539749,0.3054393305439331,0.20502092050209206,0.15254237288135594,0.01694915254237288,0.8305084745762712,0.0498848810437452,0.06830391404451266,0.8818112049117421,0.07928164695575997,0.12658782303985983,0.7941305300043802,0.11304347826086956,0.4608695652173913,0.4260869565217391
2024,88255,0.1926590804386202,281,AOI-0065,озимая пшеница,2024-10-07,0,0.013333333333333334,0.9733333333333334,0.013333333333333334,0.49648946840521563,0.28117686392510866,0.2223336676696757,0.6308935788055681,0.3686573866187696,0.000449034575662326,0.4895397489539749,0.3054393305439331,0.20502092050209206,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.6,0.3971830985915493,0.0028169014084507044,0.4664246823956443,0.5317604355716878,0.0018148820326678765,0.013333333333333334,0.9733333333333334,0.013333333333333334
2024,91282,0.7156747720589997,113,AOI-0069,зерновые,2024-04-22,1,0.10569105691056911,0.4959349593495935,0.3983739837398374,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.06455862977602109,0.18050065876152832,0.7549407114624506,0.2785388127853881,0.5342465753424658,0.1872146118721461,0.15254237288135594,0.15254237288135594,0.6949152542372882,0.1361344537815126,0.16302521008403362,0.7008403361344537,0.09926311226701344,0.1166016471608149,0.7841352405721717,0.10569105691056911,0.4959349593495935,0.3983739837398374
2024,91314,0.6188252056548484,145,AOI-0069,зерновые,2024-05-24,1,0.7235772357723578,0.07317073170731707,0.2032520325203252,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.06455862977602109,0.18050065876152832,0.7549407114624506,0.21810699588477367,0.5802469135802469,0.20164609053497942,0.01694915254237288,0.15254237288135594,0.8305084745762712,0.06937394247038917,0.10998307952622674,0.8206429780033841,0.1166016471608149,0.05244906805374946,0.8309492847854356,0.7235772357723578,0.07317073170731707,0.2032520325203252
2024,91330,0.4018351739554623,161,AOI-0069,зерновые,2024-06-09,1,0.007407407407407408,0.0962962962962963,0.8962962962962963,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.06455862977602109,0.18050065876152832,0.7549407114624506,0.24696356275303644,0.5708502024291497,0.18218623481781376,0.01694915254237288,0.22033898305084745,0.7627118644067796,0.015126050420168067,0.2235294117647059,0.761344537815126,0.10047434238896076,0.13497197067701597,0.7645536869340233,0.007407407407407408,0.0962962962962963,0.8962962962962963
2024,91346,0.1845085656783398,177,AOI-0069,зерновые,2024-06-25,1,0.40458015267175573,0.06870229007633588,0.5267175572519084,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.06455862977602109,0.18050065876152832,0.7549407114624506,0.26640926640926643,0.5444015444015444,0.1891891891891892,0.15254237288135594,0.01694915254237288,0.8305084745762712,0.17647058823529413,0.15630252100840336,0.6672268907563025,0.10583153347732181,0.10755939524838012,0.786609071274298,0.40458015267175573,0.06870229007633588,0.5267175572519084
2024,91356,0.1329571878801147,187,AOI-0069,зерновые,2024-07-05,0,0.9733333333333334,0.013333333333333334,0.013333333333333334,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.2985507246376812,0.7010351966873706,0.00041407867494824016,0.26640926640926643,0.5444015444015444,0.1891891891891892,0.391304347826087,0.5652173913043478,0.043478260869565216,0.5519125683060109,0.4426229508196721,0.00546448087431694,0.5062166962699822,0.4920071047957371,0.0017761989342806395,0.9733333333333334,0.013333333333333334,0.013333333333333334
2024,91395,0.1667560163540763,226,AOI-0069,зерновые,2024-08-13,0,0.02857142857142857,0.9428571428571428,0.02857142857142857,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.2985507246376812,0.7010351966873706,0.00041407867494824016,0.25435540069686413,0.5749128919860628,0.17073170731707318,,,,0.11392405063291139,0.8734177215189873,0.012658227848101266,0.519327731092437,0.4789915966386555,0.0016806722689075631,0.02857142857142857,0.9428571428571428,0.02857142857142857
2024,91426,0.1414899196428939,257,AOI-0069,зерновые,2024-09-13,1,0.6793893129770993,0.007633587786259542,0.31297709923664124,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.06455862977602109,0.18050065876152832,0.7549407114624506,0.19823788546255505,0.6211453744493393,0.18061674008810572,0.15254237288135594,0.15254237288135594,0.6949152542372882,0.17089678510998307,0.10998307952622674,0.7191201353637902,0.1291866028708134,0.0665506742061766,0.80426272292301,0.6793893129770993,0.007633587786259542,0.31297709923664124
2024,91436,0.1275348099956057,267,AOI-0069,зерновые,2024-09-23,0,0.6,0.37142857142857144,0.02857142857142857,0.2425102491327657,0.5767896562598549,0.18070009460737937,0.2985507246376812,0.7010351966873706,0.00041407867494824016,0.19823788546255505,0.6211453744493393,0.18061674008810572,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.6708860759493671,0.31645569620253167,0.012658227848101266,0.4671814671814672,0.528957528957529,0.003861003861003861,0.6,0.37142857142857144,0.02857142857142857
2024,94509,0.5009125540600405,145,AOI-0070,зерновые,2024-05-24,1,0.7235772357723578,0.07317073170731707,0.2032520325203252,0.24254785064323817,0.578914339504236,0.17853780985252587,0.07431551499348109,0.18383311603650587,0.741851368970013,0.2217573221757322,0.5564853556485355,0.2217573221757322,0.01694915254237288,0.0847457627118644,0.8983050847457628,0.06937394247038917,0.10998307952622674,0.8206429780033841,0.1166016471608149,0.05244906805374946,0.8309492847854356,0.7235772357723578,0.07317073170731707,0.2032520325203252
2024,94525,0.3789801362953998,161,AOI-0070,зерновые,2024-06-09,1,0.007407407407407408,0.0962962962962963,0.8962962962962963,0.24254785064323817,0.578914339504236,0.17853780985252587,0.07431551499348109,0.18383311603650587,0.741851368970013,0.22007722007722008,0.6061776061776062,0.17374517374517376,0.01694915254237288,0.22033898305084745,0.7627118644067796,0.015126050420168067,0.2235294117647059,0.761344537815126,0.10047434238896076,0.13497197067701597,0.7645536869340233,0.007407407407407408,0.0962962962962963,0.8962962962962963
2024,94557,0.2219239927856599,193,AOI-0070,зерновые,2024-07-11,1,0.04065040650406504,0.07317073170731707,0.8861788617886179,0.24254785064323817,0.578914339504236,0.17853780985252587,0.07431551499348109,0.18383311603650587,0.741851368970013,0.23636363636363636,0.6290909090909091,0.13454545454545455,0.0847457627118644,0.288135593220339,0.6271186440677966,0.0957983193277311,0.2235294117647059,0.680672268907563,0.06805374945817079,0.16861725184221935,0.7633289986996099,0.04065040650406504,0.07317073170731707,0.8861788617886179
2024,95314,0.301489299788044,145,AOI-0071,зерновые,2024-05-24,1,0.7235772357723578,0.07317073170731707,0.2032520325203252,0.2410293584632113,0.5527364987314244,0.20623414280536426,0.06559571619812583,0.17269076305220885,0.7617135207496654,0.21973094170403587,0.5605381165919282,0.21973094170403587,0.01694915254237288,0.15254237288135594,0.8305084745762712,0.06937394247038917,0.10998307952622674,0.8206429780033841,0.1166016471608149,0.05244906805374946,0.8309492847854356,0.7235772357723578,0.07317073170731707,0.2032520325203252
2024,95325,0.1601868941970048,177,AOI-0071,зерновые,2024-06-25,1,0.40458015267175573,0.06870229007633588,0.5267175572519084,0.2410293584632113,0.5527364987314244,0.20623414280536426,0.06559571619812583,0.17269076305220885,0.7617135207496654,0.25957446808510637,0.5659574468085107,0.17446808510638298,0.15254237288135594,0.15254237288135594,0.6949152542372882,0.17647058823529413,0.15630252100840336,0.6672268907563025,0.10583153347732181,0.10755939524838012,0.786609071274298,0.40458015267175573,0.06870229007633588,0.5267175572519084
2024,95330,0.2073837873555506,193,AOI-0071,зерновые,2024-07-11,1,0.04065040650406504,0.07317073170731707,0.8861788617886179,0.2410293584632113,0.5527364987314244,0.20623414280536426,0.06559571619812583,0.17269076305220885,0.7617135207496654,0.19480519480519481,0.6277056277056277,0.1774891774891775,0.0847457627118644,0.22033898305084745,0.6949152542372882,0.0957983193277311,0.2235294117647059,0.680672268907563,0.06805374945817079,0.16861725184221935,0.7633289986996099,0.04065040650406504,0.07317073170731707,0.8861788617886179
2024,95340,0.426,225,AOI-0071,зерновые,2024-08-12,1,0.7185185185185186,0.0962962962962963,0.18518518518518517,0.2410293584632113,0.5527364987314244,0.20623414280536426,0.06559571619812583,0.17269076305220885,0.7617135207496654,0.2589641434262948,0.5298804780876494,0.21115537848605578,0.01694915254237288,0.0847457627118644,0.8983050847457628,0.0957983193277311,0.1361344537815126,0.7680672268907563,0.16084519189305735,0.09184993531694696,0.7473048727899957,0.7185185185185186,0.0962962962962963,0.18518518518518517
2024,95345,0.2058787844778883,241,AOI-0071,зерновые,2024-08-28,1,0.006802721088435374,0.4965986394557823,0.4965986394557823,0.2410293584632113,0.5527364987314244,0.20623414280536426,0.06559571619812583,0.17269076305220885,0.7617135207496654,0.225531914893617,0.5829787234042553,0.19148936170212766,0.01694915254237288,0.22033898305084745,0.7627118644067796,0.015025041736227046,0.2621035058430718,0.7228714524207012,0.08794508794508794,0.14972114972114972,0.7623337623337624,0.006802721088435374,0.4965986394557823,0.4965986394557823
2024,95351,0.2039366405596149,258,AOI-0071,зерновые,2024-09-14,0,0.2549019607843137,0.7254901960784313,0.0196078431372549,0.2410293584632113,0.5527364987314244,0.20623414280536426,0.3062034739454094,0.6933002481389579,0.0004962779156327543,0.24623115577889448,0.5477386934673367,0.20603015075376885,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.5462184873949579,0.44537815126050423,0.008403361344537815,0.502803738317757,0.4953271028037383,0.001869158878504673,0.2549019607843137,0.7254901960784313,0.0196078431372549
